5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
03/02/2006 09:55	83.0	5.5	90.0	7.5	79.0	8.1	74.0	7.8	47.0	5.6	373.0	6.9	5	0.0
03/02/2006 10:00	79.0	5.3	87.0	7.2	76.0	7.9	71.0	7.5	46.0	5.4	359.0	6.7	5	0.0
03/02/2006 10:05	79.0	5.3	86.0	7.1	76.0	7.8	71.0	7.4	45.0	5.3	357.0	6.6	5	0.0
03/02/2006 10:10	78.0	5.3	85.0	7.1	75.0	7.8	70.0	7.4	45.0	5.3	353.0	6.6	5	0.0
03/02/2006 10:15	79.0	5.3	86.0	7.2	76.0	7.8	70.0	7.4	45.0	5.3	356.0	6.6	5	0.0
03/02/2006 10:20	79.0	5.3	86.0	7.1	76.0	7.8	70.0	7.4	45.0	5.3	356.0	6.6	5	0.0
03/02/2006 10:25	81.0	5.4	88.0	7.3	78.0	8.0	72.0	7.6	46.0	5.4	365.0	6.7	5	0.0
03/02/2006 10:30	80.0	5.4	87.0	7.3	77.0	7.9	71.0	7.5	46.0	5.4	361.0	6.7	5	0.0
03/02/2006 10:35	81.0	5.4	88.0	7.4	78.0	8.1	72.0	7.7	46.0	5.5	365.0	6.8	5	0.0
03/02/2006 10:40	81.0	5.4	88.0	7.4	78.0	8.0	72.0	7.6	46.0	5.5	365.0	6.8	5	0.0
03/02/2006 10:45	81.0	5.4	88.0	7.3	78.0	8.0	72.0	7.6	46.0	5.5	365.0	6.8	5	0.0
03/02/2006 10:50	80.0	5.3	87.0	7.2	77.0	7.9	71.0	7.5	46.0	5.4	361.0	6.7	5	0.0
03/02/2006 10:55	77.0	5.2	84.0	7.0	74.0	7.7	69.0	7.3	44.0	5.2	348.0	6.5	5	0.0
03/02/2006 11:00	75.0	5.1	82.0	6.9	72.0	7.5	67.0	7.1	43.0	5.1	339.0	6.3	5	0.0
03/02/2006 11:05	76.0	5.1	83.0	7.0	73.0	7.6	68.0	7.2	44.0	5.2	344.0	6.4	5	0.0
03/02/2006 11:10	78.0	5.2	85.0	7.0	75.0	7.7	70.0	7.3	45.0	5.2	353.0	6.5	5	0.0
03/02/2006 11:15	79.0	5.3	86.0	7.2	76.0	7.8	71.0	7.5	45.0	5.4	357.0	6.6	5	0.0
03/02/2006 11:20	80.0	5.3	87.0	7.2	77.0	7.9	71.0	7.5	46.0	5.4	361.0	6.7	5	0.0
03/02/2006 11:25	79.0	5.4	86.0	7.3	76.0	8.0	71.0	7.6	45.0	5.5	357.0	6.8	5	0.0
03/02/2006 11:30	80.0	5.4	87.0	7.3	77.0	7.9	71.0	7.6	46.0	5.4	361.0	6.7	5	0.0
03/02/2006 11:35	80.0	5.4	88.0	7.3	77.0	8.0	72.0	7.6	46.0	5.4	363.0	6.7	5	0.0
03/02/2006 11:40	82.0	5.6	89.0	7.5	79.0	8.2	73.0	7.8	47.0	5.6	370.0	6.9	5	0.0
03/02/2006 11:45	83.0	5.6	90.0	7.6	80.0	8.3	74.0	7.9	48.0	5.7	375.0	7.0	5	0.0
03/02/2006 11:50	82.0	5.5	89.0	7.5	79.0	8.2	73.0	7.8	47.0	5.6	370.0	6.9	5	0.0
03/02/2006 11:55	82.0	5.5	90.0	7.5	79.0	8.1	73.0	7.8	47.0	5.6	371.0	6.9	5	0.0
03/02/2006 12:00	81.0	5.4	89.0	7.4	78.0	8.0	73.0	7.6	47.0	5.5	368.0	6.8	5	0.0
03/02/2006 12:05	82.0	5.4	89.0	7.4	79.0	8.0	73.0	7.6	47.0	5.5	370.0	6.8	5	0.0
03/02/2006 12:10	83.0	5.5	91.0	7.4	80.0	8.1	74.0	7.7	48.0	5.5	376.0	6.9	5	0.0
03/02/2006 12:15	84.0	5.6	91.0	7.6	81.0	8.2	75.0	7.9	48.0	5.6	379.0	7.0	5	0.0
03/02/2006 12:20	84.0	5.6	92.0	7.6	81.0	8.3	75.0	7.9	48.0	5.7	380.0	7.0	5	0.0
03/02/2006 12:25	84.0	5.6	92.0	7.5	81.0	8.2	75.0	7.8	48.0	5.6	380.0	7.0	5	0.0
03/02/2006 12:30	83.0	5.5	91.0	7.5	80.0	8.2	74.0	7.8	48.0	5.6	376.0	6.9	5	0.0
03/02/2006 12:35	84.0	5.5	91.0	7.5	81.0	8.2	75.0	7.8	48.0	5.6	379.0	6.9	5	0.0
03/02/2006 12:40	86.0	5.6	94.0	7.6	83.0	8.3	77.0	7.9	49.0	5.7	389.0	7.0	5	0.0
03/02/2006 12:45	86.0	5.6	94.0	7.5	83.0	8.2	77.0	7.8	49.0	5.6	389.0	7.0	5	0.0
03/02/2006 12:50	85.0	5.6	93.0	7.6	82.0	8.2	76.0	7.9	49.0	5.6	385.0	7.0	5	0.0
03/02/2006 12:55	84.0	5.4	92.0	7.4	81.0	8.1	75.0	7.7	48.0	5.5	380.0	6.8	5	0.0
03/02/2006 13:00	83.0	5.4	90.0	7.3	80.0	8.0	74.0	7.6	47.0	5.4	374.0	6.7	5	0.0
03/02/2006 13:05	84.0	5.5	91.0	7.4	81.0	8.1	75.0	7.7	48.0	5.5	379.0	6.8	5	0.0
03/02/2006 13:10	86.0	5.7	94.0	7.7	83.0	8.4	77.0	8.0	49.0	5.7	389.0	7.1	5	0.0
03/02/2006 13:15	86.0	5.6	94.0	7.6	83.0	8.3	77.0	7.9	50.0	5.7	390.0	7.0	5	0.0
03/02/2006 13:20	87.0	5.7	94.0	7.7	83.0	8.4	77.0	8.0	50.0	5.7	391.0	7.1	5	0.0
03/02/2006 13:25	86.0	5.6	94.0	7.6	83.0	8.3	77.0	8.0	49.0	5.7	389.0	7.1	5	0.0
03/02/2006 13:30	87.0	5.7	95.0	7.8	84.0	8.5	78.0	8.1	50.0	5.8	394.0	7.2	5	0.0
03/02/2006 13:35	89.0	5.8	97.0	7.8	85.0	8.5	79.0	8.1	51.0	5.8	401.0	7.2	5	0.0
03/02/2006 13:40	91.0	5.9	99.0	8.0	87.0	8.7	81.0	8.3	52.0	5.9	410.0	7.3	5	0.0
03/02/2006 13:45	92.0	6.0	100.0	8.1	88.0	8.8	82.0	8.4	53.0	6.0	415.0	7.5	5	0.0
03/02/2006 13:50	91.0	5.9	99.0	8.0	88.0	8.7	81.0	8.3	52.0	6.0	411.0	7.4	5	0.0
03/02/2006 13:55	91.0	5.8	99.0	7.9	87.0	8.6	81.0	8.2	52.0	5.9	410.0	7.3	5	0.0
03/02/2006 14:00	90.0	5.8	98.0	7.9	87.0	8.6	80.0	8.2	52.0	5.9	407.0	7.3	5	0.0
03/02/2006 14:05	93.0	6.0	101.0	8.1	89.0	8.8	83.0	8.4	53.0	6.0	419.0	7.5	5	0.0
03/02/2006 14:10	96.0	6.2	104.0	8.4	92.0	9.1	86.0	8.7	55.0	6.2	433.0	7.7	5	0.0
03/02/2006 14:15	98.0	6.3	107.0	8.5	94.0	9.3	87.0	8.9	56.0	6.4	442.0	7.9	5	0.0
03/02/2006 14:20	99.0	6.4	108.0	8.7	95.0	9.5	88.0	9.1	57.0	6.5	447.0	8.0	5	0.0
03/02/2006 14:25	99.0	6.5	108.0	8.8	96.0	9.6	89.0	9.1	57.0	6.5	449.0	8.1	5	0.0
03/02/2006 14:30	100.0	6.5	109.0	8.7	96.0	9.5	89.0	9.1	57.0	6.5	451.0	8.1	5	0.0
03/02/2006 14:35	105.0	6.7	114.0	9.1	101.0	9.9	93.0	9.5	60.0	6.8	473.0	8.4	5	0.0
03/02/2006 14:40	109.0	7.1	118.0	9.6	105.0	10.5	97.0	10.0	62.0	7.1	491.0	8.9	5	0.0
03/02/2006 14:45	110.0	7.2	119.0	9.7	105.0	10.6	98.0	10.1	63.0	7.3	495.0	9.0	5	0.0
03/02/2006 14:50	107.0	7.0	117.0	9.6	103.0	10.4	96.0	9.9	61.0	7.1	484.0	8.8	5	0.0
03/02/2006 14:55	105.0	6.9	114.0	9.3	101.0	10.2	94.0	9.7	60.0	6.9	474.0	8.6	5	0.0
03/02/2006 15:00	102.0	6.8	111.0	9.2	98.0	10.0	91.0	9.5	59.0	6.8	461.0	8.5	5	0.0
03/02/2006 15:05	104.0	7.0	113.0	9.4	100.0	10.3	93.0	9.8	60.0	7.0	470.0	8.7	5	0.0
03/02/2006 15:10	109.0	7.4	118.0	10.0	105.0	10.9	97.0	10.4	62.0	7.4	491.0	9.2	5	0.0
03/02/2006 15:15	110.0	7.5	120.0	10.1	106.0	11.1	99.0	10.6	63.0	7.6	498.0	9.4	5	0.0
03/02/2006 15:20	110.0	7.5	120.0	10.2	106.0	11.1	99.0	10.6	63.0	7.6	498.0	9.4	5	0.0
03/02/2006 15:25	109.0	7.4	119.0	10.0	105.0	11.0	97.0	10.5	63.0	7.5	493.0	9.3	5	0.0
03/02/2006 15:30	109.0	7.5	119.0	10.1	105.0	11.1	97.0	10.6	62.0	7.6	492.0	9.4	5	0.0
03/02/2006 15:35	112.0	7.7	122.0	10.5	107.0	11.4	100.0	10.9	64.0	7.8	505.0	9.7	5	0.0
03/02/2006 15:40	115.0	8.1	125.0	11.0	111.0	12.0	103.0	11.4	66.0	8.2	520.0	10.1	5	0.0
03/02/2006 15:45	116.0	8.3	127.0	11.3	112.0	12.3	104.0	11.7	67.0	8.4	526.0	10.4	5	0.0
03/02/2006 15:50	114.0	8.1	124.0	11.0	109.0	12.0	102.0	11.4	65.0	8.2	514.0	10.1	5	0.0
03/02/2006 15:55	111.0	7.9	121.0	10.7	107.0	11.7	99.0	11.1	64.0	8.0	502.0	9.9	5	0.0
03/02/2006 16:00	111.0	7.7	121.0	10.5	107.0	11.4	99.0	10.9	64.0	7.8	502.0	9.7	5	0.0
03/02/2006 16:05	112.0	7.9	122.0	10.7	108.0	11.6	100.0	11.1	64.0	7.9	506.0	9.8	5	0.0
03/02/2006 16:10	115.0	8.2	125.0	11.1	111.0	12.1	103.0	11.5	66.0	8.3	520.0	10.2	5	0.0
03/02/2006 16:15	116.0	8.4	126.0	11.4	112.0	12.5	103.0	11.9	67.0	8.5	524.0	10.5	5	0.0
03/02/2006 16:20	114.0	8.3	125.0	11.3	110.0	12.3	102.0	11.7	66.0	8.4	517.0	10.4	5	0.0
03/02/2006 16:25	114.0	8.2	124.0	11.1	110.0	12.1	102.0	11.6	66.0	8.3	516.0	10.3	5	0.0
03/02/2006 16:30	114.0	8.2	124.0	11.1	109.0	12.1	101.0	11.6	65.0	8.3	513.0	10.3	5	0.0
03/02/2006 16:35	115.0	8.2	125.0	11.2	111.0	12.2	103.0	11.6	66.0	8.3	520.0	10.3	5	0.0
03/02/2006 16:40	117.0	8.6	128.0	11.6	113.0	12.6	105.0	12.1	67.0	8.6	530.0	10.7	5	0.0
03/02/2006 16:45	118.0	8.8	129.0	11.9	114.0	13.0	105.0	12.4	68.0	8.9	534.0	11.0	5	0.0
03/02/2006 16:50	116.0	8.7	126.0	11.8	112.0	12.8	103.0	12.2	67.0	8.8	524.0	10.8	5	0.0
03/02/2006 16:55	114.0	8.6	125.0	11.7	110.0	12.8	102.0	12.2	66.0	8.7	517.0	10.8	5	0.0
03/02/2006 17:00	114.0	8.5	125.0	11.5	110.0	12.6	102.0	12.0	66.0	8.6	517.0	10.6	5	0.0
03/02/2006 17:05	116.0	8.9	126.0	12.1	112.0	13.2	103.0	12.6	67.0	9.0	524.0	11.2	5	0.0
03/02/2006 17:10	118.0	9.4	129.0	12.8	114.0	13.9	105.0	13.3	68.0	9.5	534.0	11.8	5	0.0
03/02/2006 17:15	118.0	9.5	128.0	12.9	113.0	14.1	105.0	13.4	68.0	9.6	532.0	11.9	5	0.0
03/02/2006 17:20	116.0	9.8	127.0	13.2	112.0	14.4	104.0	13.8	67.0	9.9	526.0	12.2	5	0.0
03/02/2006 17:25	114.0	9.8	125.0	13.3	110.0	14.5	102.0	13.9	66.0	9.9	517.0	12.3	5	0.0
03/02/2006 17:30	113.0	9.9	123.0	13.4	109.0	14.7	101.0	14.0	65.0	10.0	511.0	12.4	5	0.0
03/02/2006 17:35	113.0	9.8	123.0	13.3	109.0	14.5	101.0	13.8	65.0	9.9	511.0	12.3	5	0.0
03/02/2006 17:40	113.0	10.0	123.0	13.5	109.0	14.8	101.0	14.1	65.0	10.1	511.0	12.5	5	0.0
03/02/2006 17:45	111.0	10.0	121.0	13.5	107.0	14.8	99.0	14.1	64.0	10.1	502.0	12.5	5	0.0
03/02/2006 17:50	110.0	9.9	120.0	13.4	106.0	14.6	98.0	14.0	63.0	10.0	497.0	12.4	5	0.0
03/02/2006 17:55	109.0	9.6	119.0	13.0	105.0	14.2	97.0	13.5	62.0	9.7	492.0	12.0	5	0.0
03/02/2006 18:00	109.0	9.4	119.0	12.7	105.0	13.9	97.0	13.2	63.0	9.5	493.0	11.7	5	0.0
03/02/2006 18:05	108.0	9.3	118.0	12.6	104.0	13.8	97.0	13.1	62.0	9.4	489.0	11.7	5	0.0
03/02/2006 18:10	109.0	9.2	119.0	12.4	105.0	13.6	97.0	12.9	63.0	9.3	493.0	11.5	5	0.0
03/02/2006 18:15	110.0	9.3	120.0	12.6	106.0	13.8	98.0	13.1	63.0	9.4	497.0	11.6	5	0.0
03/02/2006 18:20	109.0	9.0	119.0	12.2	105.0	13.3	97.0	12.7	63.0	9.1	493.0	11.3	5	0.0
03/02/2006 18:25	107.0	8.8	117.0	11.9	103.0	13.0	96.0	12.4	62.0	8.9	485.0	11.0	5	0.0
03/02/2006 18:30	107.0	8.5	116.0	11.5	103.0	12.6	95.0	12.0	61.0	8.6	482.0	10.6	5	0.0
03/02/2006 18:35	105.0	8.3	115.0	11.2	101.0	12.2	94.0	11.6	60.0	8.3	475.0	10.3	5	0.0
03/02/2006 18:40	105.0	8.1	115.0	11.0	101.0	12.0	94.0	11.4	60.0	8.2	475.0	10.1	5	0.0
03/02/2006 18:45	103.0	7.7	112.0	10.5	99.0	11.4	92.0	10.9	59.0	7.8	465.0	9.7	5	0.0
03/02/2006 18:50	101.0	7.4	110.0	10.0	97.0	10.9	90.0	10.4	58.0	7.5	456.0	9.2	5	0.0
03/02/2006 18:55	100.0	7.1	109.0	9.6	96.0	10.5	89.0	10.0	57.0	7.2	451.0	8.9	5	0.0
03/02/2006 19:00	99.0	6.8	107.0	9.3	95.0	10.1	88.0	9.7	57.0	6.9	446.0	8.6	5	0.0
03/02/2006 19:05	97.0	6.6	105.0	9.0	93.0	9.8	86.0	9.3	55.0	6.7	436.0	8.3	5	0.0
03/02/2006 19:10	96.0	6.5	104.0	8.8	92.0	9.6	85.0	9.1	55.0	6.5	432.0	8.1	5	0.0
03/02/2006 19:15	92.0	6.2	100.0	8.4	89.0	9.2	82.0	8.7	53.0	6.3	416.0	7.8	5	0.0
03/02/2006 19:20	91.0	6.0	99.0	8.2	88.0	8.9	81.0	8.5	52.0	6.1	411.0	7.6	5	0.0
03/02/2006 19:25	89.0	5.8	96.0	7.8	85.0	8.5	79.0	8.1	51.0	5.8	400.0	7.2	5	0.0
03/02/2006 19:30	85.0	5.5	92.0	7.4	82.0	8.1	76.0	7.7	49.0	5.5	384.0	6.9	5	0.0
03/02/2006 19:35	82.0	5.2	89.0	7.1	79.0	7.7	73.0	7.4	47.0	5.3	370.0	6.5	5	0.0
03/02/2006 19:40	79.0	5.1	87.0	6.9	76.0	7.5	71.0	7.2	46.0	5.2	359.0	6.4	5	0.0
03/02/2006 19:45	77.0	4.9	84.0	6.7	74.0	7.3	69.0	6.9	44.0	5.0	348.0	6.1	5	0.0
03/02/2006 19:50	74.0	4.7	81.0	6.4	72.0	7.0	66.0	6.7	43.0	4.8	336.0	5.9	5	0.0
03/02/2006 19:55	72.0	4.5	79.0	6.1	69.0	6.7	64.0	6.3	41.0	4.5	325.0	5.6	5	0.0
03/02/2006 20:00	69.0	4.4	75.0	5.9	66.0	6.4	61.0	6.1	39.0	4.4	310.0	5.5	5	0.0
03/02/2006 20:05	68.0	4.3	74.0	5.8	66.0	6.4	61.0	6.1	39.0	4.4	308.0	5.4	5	0.0
03/02/2006 20:10	68.0	4.3	74.0	5.8	65.0	6.3	61.0	6.0	39.0	4.3	307.0	5.3	5	0.0
03/02/2006 20:15	67.0	4.2	73.0	5.7	65.0	6.2	60.0	5.9	38.0	4.2	303.0	5.2	5	0.0
03/02/2006 20:20	64.0	4.1	70.0	5.5	62.0	6.0	57.0	5.7	37.0	4.1	290.0	5.1	5	0.0
03/02/2006 20:25	62.0	3.9	68.0	5.3	60.0	5.8	55.0	5.5	36.0	3.9	281.0	4.9	5	0.0
03/02/2006 20:30	60.0	3.8	65.0	5.1	58.0	5.6	54.0	5.3	34.0	3.8	271.0	4.7	5	0.0
03/02/2006 20:35	59.0	3.7	64.0	5.0	57.0	5.5	53.0	5.2	34.0	3.7	267.0	4.6	5	0.0
03/02/2006 20:40	60.0	3.7	65.0	5.0	58.0	5.5	53.0	5.2	34.0	3.8	270.0	4.7	5	0.0
03/02/2006 20:45	58.0	3.6	63.0	4.9	56.0	5.3	52.0	5.1	33.0	3.6	262.0	4.5	5	0.0
03/02/2006 20:50	57.0	3.6	62.0	4.8	55.0	5.3	51.0	5.0	33.0	3.6	258.0	4.5	5	0.0
03/02/2006 20:55	56.0	3.5	61.0	4.7	53.0	5.1	50.0	4.9	32.0	3.5	252.0	4.3	5	0.0
03/02/2006 21:00	54.0	3.4	59.0	4.6	52.0	5.0	49.0	4.8	31.0	3.4	245.0	4.2	5	0.0
03/02/2006 21:05	55.0	3.4	60.0	4.7	53.0	5.1	49.0	4.9	31.0	3.5	248.0	4.3	5	0.0
03/02/2006 21:10	57.0	3.5	62.0	4.8	55.0	5.2	51.0	5.0	33.0	3.6	258.0	4.4	5	0.0
03/02/2006 21:15	58.0	3.6	63.0	4.9	56.0	5.3	52.0	5.1	33.0	3.6	262.0	4.5	5	0.0
03/02/2006 21:20	57.0	3.6	62.0	4.8	55.0	5.3	51.0	5.0	33.0	3.6	258.0	4.5	5	0.0
03/02/2006 21:25	55.0	3.5	60.0	4.7	53.0	5.2	49.0	4.9	32.0	3.5	249.0	4.4	5	0.0
03/02/2006 21:30	55.0	3.4	60.0	4.6	53.0	5.0	49.0	4.8	31.0	3.4	248.0	4.3	5	0.0
03/02/2006 21:35	53.0	3.3	58.0	4.5	51.0	4.9	48.0	4.7	31.0	3.3	241.0	4.1	5	0.0
03/02/2006 21:40	54.0	3.3	58.0	4.5	52.0	4.9	48.0	4.7	31.0	3.4	243.0	4.2	5	0.0
03/02/2006 21:45	53.0	3.3	58.0	4.4	51.0	4.9	47.0	4.6	30.0	3.3	239.0	4.1	5	0.0
03/02/2006 21:50	52.0	3.2	56.0	4.3	50.0	4.7	46.0	4.5	30.0	3.2	234.0	4.0	5	0.0
03/02/2006 21:55	50.0	3.1	55.0	4.3	48.0	4.7	45.0	4.4	29.0	3.2	227.0	3.9	5	0.0
03/02/2006 22:00	49.0	3.0	53.0	4.1	47.0	4.5	44.0	4.3	28.0	3.0	221.0	3.8	5	0.0
03/02/2006 22:05	49.0	3.1	54.0	4.1	47.0	4.5	44.0	4.3	28.0	3.1	222.0	3.8	5	0.0
03/02/2006 22:10	50.0	3.1	54.0	4.2	48.0	4.5	44.0	4.3	28.0	3.1	224.0	3.8	5	0.0
03/02/2006 22:15	49.0	3.0	54.0	4.1	47.0	4.5	44.0	4.2	28.0	3.0	222.0	3.8	5	0.0
03/02/2006 22:20	47.0	2.9	51.0	3.9	45.0	4.3	42.0	4.1	27.0	2.9	212.0	3.6	5	0.0
03/02/2006 22:25	45.0	2.8	49.0	3.8	44.0	4.2	40.0	4.0	26.0	2.8	204.0	3.5	5	0.0
03/02/2006 22:30	45.0	2.7	48.0	3.7	43.0	4.0	40.0	3.8	26.0	2.8	202.0	3.4	5	0.0
03/02/2006 22:35	43.0	2.6	46.0	3.6	41.0	3.9	38.0	3.7	24.0	2.7	192.0	3.3	5	0.0
03/02/2006 22:40	42.0	2.6	46.0	3.5	40.0	3.8	37.0	3.6	24.0	2.6	189.0	3.2	5	0.0
03/02/2006 22:45	40.0	2.5	44.0	3.4	39.0	3.7	36.0	3.5	23.0	2.5	182.0	3.1	5	0.0
03/02/2006 22:50	38.0	2.3	41.0	3.1	36.0	3.4	34.0	3.3	22.0	2.3	171.0	2.9	5	0.0
03/02/2006 22:55	36.0	2.2	40.0	3.0	35.0	3.3	32.0	3.2	21.0	2.3	164.0	2.8	5	0.0
03/02/2006 23:00	34.0	2.1	37.0	2.9	33.0	3.1	31.0	3.0	20.0	2.1	155.0	2.7	5	0.0
03/02/2006 23:05	33.0	2.1	36.0	2.9	32.0	3.1	30.0	3.0	19.0	2.1	150.0	2.6	5	0.0
03/02/2006 23:10	35.0	2.1	38.0	2.9	33.0	3.1	31.0	3.0	20.0	2.1	157.0	2.6	5	0.0
03/02/2006 23:15	33.0	2.1	36.0	2.8	32.0	3.0	30.0	2.9	19.0	2.1	150.0	2.6	5	0.0
03/02/2006 23:20	31.0	2.0	34.0	2.6	30.0	2.9	28.0	2.8	18.0	2.0	141.0	2.4	5	0.0
03/02/2006 23:25	30.0	1.9	32.0	2.5	29.0	2.7	26.0	2.6	17.0	1.9	134.0	2.3	5	0.0
03/02/2006 23:30	28.0	1.8	31.0	2.4	27.0	2.6	25.0	2.5	16.0	1.8	127.0	2.2	5	0.0
03/02/2006 23:35	28.0	1.8	30.0	2.4	27.0	2.6	25.0	2.5	16.0	1.8	126.0	2.2	5	0.0
03/02/2006 23:40	28.0	1.7	30.0	2.3	27.0	2.6	25.0	2.4	16.0	1.7	126.0	2.2	5	0.0
03/02/2006 23:45	27.0	1.7	29.0	2.3	26.0	2.5	24.0	2.4	15.0	1.7	121.0	2.1	5	0.0
03/02/2006 23:50	25.0	1.6	27.0	2.2	24.0	2.4	23.0	2.3	14.0	1.6	113.0	2.0	5	0.0
03/02/2006 23:55	24.0	1.5	26.0	2.1	23.0	2.3	22.0	2.1	14.0	1.5	109.0	1.9	5	0.0
03/03/2006 00:00	13.0	1.0	14.0	1.4	13.0	1.5	12.0	1.4	7.0	1.0	59.0	1.3	5	0.0
03/03/2006 00:05	13.0	1.0	14.0	1.4	12.0	1.5	11.0	1.4	7.0	1.0	57.0	1.3	5	0.0
03/03/2006 00:10	13.0	1.1	14.0	1.4	12.0	1.6	11.0	1.5	7.0	1.1	57.0	1.3	5	0.0
03/03/2006 00:15	13.0	1.1	14.0	1.4	12.0	1.6	11.0	1.5	7.0	1.1	57.0	1.3	5	0.0
03/03/2006 00:20	12.0	0.9	13.0	1.3	12.0	1.4	11.0	1.3	7.0	0.9	55.0	1.2	5	0.0
03/03/2006 00:25	12.0	0.9	13.0	1.3	11.0	1.4	10.0	1.3	7.0	0.9	53.0	1.2	5	0.0
03/03/2006 00:30	12.0	1.0	13.0	1.3	11.0	1.4	10.0	1.4	7.0	1.0	53.0	1.2	5	0.0
03/03/2006 00:35	11.0	1.0	12.0	1.4	11.0	1.5	10.0	1.4	6.0	1.0	50.0	1.3	5	0.0
03/03/2006 00:40	12.0	1.0	13.0	1.4	11.0	1.5	10.0	1.4	7.0	1.0	53.0	1.3	5	0.0
03/03/2006 00:45	12.0	1.0	13.0	1.3	11.0	1.4	10.0	1.4	7.0	1.0	53.0	1.2	5	0.0
03/03/2006 00:50	11.0	0.8	12.0	1.1	11.0	1.2	10.0	1.2	6.0	0.8	50.0	1.0	5	0.0
03/03/2006 00:55	11.0	0.9	12.0	1.2	11.0	1.3	10.0	1.2	6.0	0.9	50.0	1.1	5	0.0
03/03/2006 01:00	11.0	0.9	12.0	1.2	11.0	1.3	10.0	1.3	6.0	0.9	50.0	1.1	5	0.0
03/03/2006 01:05	11.0	1.0	12.0	1.3	11.0	1.4	10.0	1.4	6.0	1.0	50.0	1.2	5	0.0
03/03/2006 01:10	11.0	1.0	12.0	1.3	11.0	1.5	10.0	1.4	6.0	1.0	50.0	1.2	5	0.0
03/03/2006 01:15	11.0	0.9	12.0	1.2	10.0	1.3	10.0	1.3	6.0	0.9	49.0	1.1	5	0.0
03/03/2006 01:20	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	48.0	1.1	5	0.0
03/03/2006 01:25	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	48.0	1.1	5	0.0
03/03/2006 01:30	11.0	0.9	12.0	1.2	10.0	1.3	10.0	1.2	6.0	0.9	49.0	1.1	5	0.0
03/03/2006 01:35	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	48.0	1.1	5	0.0
03/03/2006 01:40	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 01:45	10.0	0.9	11.0	1.2	10.0	1.4	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 01:50	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 01:55	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	48.0	1.1	5	0.0
03/03/2006 02:00	10.0	0.9	11.0	1.3	10.0	1.4	9.0	1.3	6.0	0.9	46.0	1.2	5	0.0
03/03/2006 02:05	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 02:10	10.0	0.9	11.0	1.2	9.0	1.3	9.0	1.3	6.0	0.9	45.0	1.1	5	0.0
03/03/2006 02:15	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 02:20	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 02:25	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.1	6.0	0.8	46.0	1.0	5	0.0
03/03/2006 02:30	10.0	0.8	11.0	1.1	9.0	1.2	9.0	1.1	6.0	0.8	45.0	1.0	5	0.0
03/03/2006 02:35	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.8	42.0	1.0	5	0.0
03/03/2006 02:40	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 02:45	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.2	6.0	0.8	46.0	1.0	5	0.0
03/03/2006 02:50	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 02:55	10.0	0.9	11.0	1.2	9.0	1.3	9.0	1.3	6.0	0.9	45.0	1.1	5	0.0
03/03/2006 03:00	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
03/03/2006 03:05	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.1	6.0	0.8	46.0	1.0	5	0.0
03/03/2006 03:10	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 03:15	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.1	6.0	0.8	46.0	1.0	5	0.0
03/03/2006 03:20	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 03:25	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
03/03/2006 03:30	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
